,Date,Open,Close,High,Low
1596,2019-10-06,0.43,0.4407,0.4633,0.4278
1597,2019-10-07,0.4407,0.4515,0.4751,0.4309
1598,2019-10-08,0.4515,0.47,0.5125,0.4624
1599,2019-10-09,0.47,0.4431,0.49,0.4333
1600,2019-10-10,0.4431,0.4388,0.4453,0.4125
1601,2019-10-11,0.4388,0.4286,0.4538,0.4237
1602,2019-10-12,0.4286,0.4276,0.4375,0.4153
1603,2019-10-13,0.4276,0.4286,0.4629,0.4236
1604,2019-10-14,0.4286,0.4124,0.4312,0.4107
1605,2019-10-15,0.4124,0.3772,0.4192,0.3719
1606,2019-10-16,0.3772,0.3909,0.3958,0.3744
1607,2019-10-17,0.3909,0.3656,0.3884,0.364
1608,2019-10-18,0.3656,0.3396,0.3673,0.3371
1609,2019-10-19,0.3396,0.3361,0.3529,0.33
1610,2019-10-20,0.3361,0.3359,0.3617,0.3321
1611,2019-10-21,0.3359,0.3651,0.3798,0.328
1612,2019-10-22,0.3651,0.305,0.3399,0.2993
1613,2019-10-23,0.305,0.3092,0.3162,0.2923
1614,2019-10-24,0.3092,0.326,0.3677,0.3035
1615,2019-10-25,0.326,0.2901,0.3511,0.2715
1616,2019-10-26,0.2901,0.3113,0.3197,0.2747
1617,2019-10-27,0.3113,0.3447,0.3597,0.2769
1618,2019-10-28,0.3447,0.315,0.3579,0.3085
1619,2019-10-29,0.315,0.2988,0.3164,0.2965
1620,2019-10-30,0.2988,0.3163,0.3388,0.2968
1621,2019-10-31,0.3163,0.3113,0.3278,0.3012
1622,2019-11-01,0.3113,0.3098,0.3202,0.3057
1623,2019-11-02,0.3098,0.3331,0.3495,0.3006
1624,2019-11-03,0.3331,0.3363,0.3662,0.3319
1625,2019-11-04,0.3363,0.3653,0.3873,0.3281
1626,2019-11-05,0.3653,0.3495,0.3973,0.3453
1627,2019-11-06,0.3495,0.352,0.3683,0.3393
1628,2019-11-07,0.352,0.3463,0.3614,0.3126
1629,2019-11-08,0.3463,0.3423,0.3624,0.3374
1630,2019-11-09,0.3423,0.3497,0.3784,0.3399
1631,2019-11-10,0.3497,0.3377,0.3569,0.3315
1632,2019-11-11,0.3377,0.334,0.3476,0.3324
1633,2019-11-12,0.334,0.3367,0.3441,0.3282
1634,2019-11-13,0.3367,0.3233,0.3346,0.3232
1635,2019-11-14,0.3233,0.3081,0.3176,0.3049
1636,2019-11-15,0.3081,0.3144,0.3179,0.3085
1637,2019-11-16,0.3144,0.3235,0.3263,0.31
1638,2019-11-17,0.3235,0.3025,0.3206,0.3017
1639,2019-11-18,0.3025,0.2989,0.3171,0.296
1640,2019-11-19,0.2989,0.3084,0.3112,0.2892
1641,2019-11-20,0.3084,0.2642,0.2919,0.2593
1642,2019-11-21,0.2642,0.2519,0.2571,0.24
1643,2019-11-22,0.2519,0.2437,0.254,0.2415
1644,2019-11-23,0.2437,0.2171,0.2362,0.2171
1645,2019-11-24,0.2171,0.2307,0.2348,0.2177
1646,2019-11-25,0.2307,0.2902,0.3247,0.2247
1647,2019-11-26,0.2902,0.287,0.3581,0.2812
1648,2019-11-27,0.287,0.2876,0.3184,0.2803
1649,2019-11-28,0.2876,0.3053,0.3234,0.2898
1650,2019-11-29,0.3053,0.291,0.3011,0.2852
1651,2019-11-30,0.291,0.2803,0.2875,0.2714
1652,2019-12-01,0.2803,0.2602,0.2838,0.2526
1653,2019-12-02,0.2602,0.265,0.2683,0.2509
1654,2019-12-03,0.265,0.2862,0.3635,0.2547
1655,2019-12-04,0.2862,0.2806,0.3064,0.2677
1656,2019-12-05,0.2806,0.2972,0.3107,0.2782
1657,2019-12-06,0.2972,0.2922,0.3039,0.278
1658,2019-12-07,0.2922,0.3017,0.3306,0.293
1659,2019-12-08,0.3017,0.3312,0.3514,0.2926
1660,2019-12-09,0.3312,0.2754,0.3264,0.269
1661,2019-12-10,0.2754,0.2805,0.2885,0.272
1662,2019-12-11,0.2805,0.2736,0.2887,0.2678
1663,2019-12-12,0.2736,0.2849,0.2905,0.2672
1664,2019-12-13,0.2849,0.2574,0.2833,0.2559
1665,2019-12-14,0.2574,0.2639,0.268,0.2541
1666,2019-12-15,0.2639,0.2426,0.2584,0.2396
1667,2019-12-16,0.2426,0.2337,0.241,0.2256
1668,2019-12-17,0.2337,0.2513,0.2655,0.2473
1669,2019-12-18,0.2513,0.2459,0.2542,0.244
1670,2019-12-19,0.2459,0.2576,0.2665,0.2444
1671,2019-12-20,0.2576,0.2605,0.2649,0.2522
1672,2019-12-21,0.2605,0.2513,0.2811,0.2481
1673,2019-12-22,0.2513,0.2436,0.2465,0.2386
1674,2019-12-23,0.2436,0.2467,0.2579,0.2408
1675,2019-12-24,0.2467,0.2397,0.2462,0.2388
1676,2019-12-25,0.2397,0.2395,0.2422,0.2365
1677,2019-12-26,0.2395,0.2448,0.2538,0.2397
1678,2019-12-27,0.2448,0.2509,0.2573,0.2457
1679,2019-12-28,0.2509,0.2448,0.2548,0.2429
1680,2019-12-29,0.2448,0.2314,0.2504,0.2271
1681,2019-12-30,0.2314,0.2211,0.2305,0.2211
1682,2019-12-31,0.2211,0.2366,0.2375,0.219
1683,2020-01-01,0.2366,0.2196,0.2347,0.2116
1684,2020-01-02,0.2196,0.2319,0.2377,0.2239
1685,2020-01-03,0.2319,0.2325,0.234,0.2265
1686,2020-01-04,0.2325,0.2332,0.234,0.2282
1687,2020-01-05,0.2332,0.2389,0.2531,0.2385
1688,2020-01-06,0.2389,0.2286,0.2512,0.2278
1689,2020-01-07,0.2286,0.2263,0.2269,0.2097
1690,2020-01-08,0.2263,0.232,0.2398,0.2176
1691,2020-01-09,0.232,0.234,0.2446,0.2309
1692,2020-01-10,0.234,0.2326,0.2335,0.224
1693,2020-01-11,0.2326,0.2445,0.2483,0.2351
1694,2020-01-12,0.2445,0.2354,0.2425,0.2293
1695,2020-01-13,0.2354,0.2513,0.2579,0.2363
1696,2020-01-14,0.2513,0.24,0.3257,0.2373
1697,2020-01-15,0.24,0.2423,0.2496,0.2334
1698,2020-01-16,0.2423,0.2419,0.2491,0.2389
1699,2020-01-17,0.2419,0.2413,0.2479,0.2402
1700,2020-01-18,0.2413,0.2391,0.2436,0.2291
1701,2020-01-19,0.2391,0.2333,0.2375,0.2328
1702,2020-01-20,0.2333,0.2399,0.244,0.2357
1703,2020-01-21,0.2399,0.2476,0.254,0.236
1704,2020-01-22,0.2476,0.2366,0.2538,0.2359
1705,2020-01-23,0.2366,0.2355,0.2401,0.2266
1706,2020-01-24,0.2355,0.2515,0.2672,0.2296
1707,2020-01-25,0.2515,0.2503,0.2619,0.2473
1708,2020-01-26,0.2503,0.2472,0.2759,0.2444
1709,2020-01-27,0.2472,0.2466,0.2629,0.2443
1710,2020-01-28,0.2466,0.2331,0.2439,0.2298
1711,2020-01-29,0.2331,0.2294,0.2434,0.2254
1712,2020-01-30,0.2294,0.2546,0.2633,0.2246
1713,2020-01-31,0.2546,0.2496,0.2558,0.2451
1714,2020-02-01,0.2496,0.2503,0.2573,0.2454
1715,2020-02-02,0.2503,0.2563,0.2572,0.2453
1716,2020-02-03,0.2563,0.2679,0.2731,0.2501
1717,2020-02-04,0.2679,0.2618,0.282,0.2554
1718,2020-02-05,0.2618,0.2839,0.3226,0.2653
1719,2020-02-06,0.2839,0.3163,0.3329,0.2826
1720,2020-02-07,0.3163,0.3025,0.3338,0.2994
1721,2020-02-08,0.3025,0.3581,0.3952,0.3069
1722,2020-02-09,0.3581,0.3512,0.3672,0.327
1723,2020-02-10,0.3512,0.363,0.3759,0.3421
1724,2020-02-11,0.363,0.3789,0.44,0.3591
1725,2020-02-12,0.3789,0.3686,0.3863,0.349
1726,2020-02-13,0.3686,0.3566,0.3875,0.3536
1727,2020-02-14,0.3566,0.3211,0.3467,0.3166
1728,2020-02-15,0.3211,0.3103,0.3333,0.2835
1729,2020-02-16,0.3103,0.2973,0.3047,0.2788
1730,2020-02-17,0.2973,0.3432,0.3477,0.3057
1731,2020-02-18,0.3432,0.3506,0.4079,0.3169
1732,2020-02-19,0.3506,0.3675,0.406,0.3508
1733,2020-02-20,0.3675,0.402,0.4296,0.369
1734,2020-02-21,0.402,0.3695,0.4009,0.3675
1735,2020-02-22,0.3695,0.3868,0.3908,0.3785
1736,2020-02-23,0.3868,0.3478,0.394,0.3452
1737,2020-02-24,0.3478,0.3172,0.3419,0.3118
1738,2020-02-25,0.3172,0.2811,0.2999,0.2546
1739,2020-02-26,0.2811,0.3016,0.3127,0.2712
1740,2020-02-27,0.3016,0.3386,0.3705,0.2981
1741,2020-02-28,0.3386,0.3215,0.3343,0.3059
1742,2020-02-29,0.3215,0.3762,0.4024,0.3216
1743,2020-03-01,0.3762,0.3637,0.4203,0.3568
1744,2020-03-02,0.3637,0.4187,0.4558,0.3574
1745,2020-03-03,0.4187,0.474,0.4913,0.4093
1746,2020-03-04,0.474,0.4499,0.4985,0.4464
1747,2020-03-05,0.4499,0.5231,0.5636,0.449
1748,2020-03-06,0.5231,0.4905,0.5462,0.4895
1749,2020-03-07,0.4905,0.3882,0.4556,0.3864
1750,2020-03-08,0.3882,0.3688,0.4102,0.3396
1751,2020-03-09,0.3688,0.653,0.6939,0.362
1752,2020-03-10,0.653,0.6161,0.7672,0.5586
1753,2020-03-11,0.6161,0.3453,0.4055,0.2705
1754,2020-03-12,0.3453,0.3761,0.4306,0.2874
1755,2020-03-13,0.3761,0.3274,0.4059,0.3172
1756,2020-03-14,0.3274,0.3038,0.357,0.3013
1757,2020-03-15,0.3038,0.2455,0.2881,0.2245
1758,2020-03-16,0.2455,0.269,0.3103,0.2574
1759,2020-03-17,0.269,0.279,0.2896,0.2573
1760,2020-03-18,0.279,0.341,0.396,0.3092
1761,2020-03-19,0.341,0.3207,0.3715,0.3042
1762,2020-03-20,0.3207,0.3106,0.3245,0.3036
1763,2020-03-21,0.3106,0.3026,0.3406,0.2905
1764,2020-03-22,0.3026,0.3474,0.3736,0.3302
1765,2020-03-23,0.3474,0.3478,0.3651,0.3451
1766,2020-03-24,0.3478,0.3187,0.345,0.3152
1767,2020-03-25,0.3187,0.3008,0.3247,0.2867
1768,2020-03-26,0.3008,0.2837,0.3145,0.2774
1769,2020-03-27,0.2837,0.2923,0.3094,0.2667
1770,2020-03-28,0.2923,0.2659,0.2881,0.2644
1771,2020-03-29,0.2659,0.2912,0.3087,0.2845
1772,2020-03-30,0.2912,0.2878,0.2929,0.2768
1773,2020-03-31,0.2878,0.2872,0.3083,0.2861
1774,2020-04-01,0.2872,0.3072,0.3192,0.2884
1775,2020-04-02,0.3072,0.3288,0.3433,0.2999
1776,2020-04-03,0.3288,0.3152,0.3372,0.3074
1777,2020-04-04,0.3152,0.3044,0.3132,0.3003
1778,2020-04-05,0.3044,0.333,0.3497,0.3196
1779,2020-04-06,0.333,0.3271,0.3385,0.3212
1780,2020-04-07,0.3271,0.3441,0.3537,0.3296
1781,2020-04-08,0.3441,0.3805,0.4012,0.3355
1782,2020-04-09,0.3805,0.3575,0.3782,0.3284
1783,2020-04-10,0.3575,0.4403,0.4441,0.3572
1784,2020-04-11,0.4403,0.4841,0.5073,0.4309
1785,2020-04-12,0.4841,0.4741,0.4829,0.4416
1786,2020-04-13,0.4741,0.5345,0.5704,0.4745
1787,2020-04-14,0.5345,0.4856,0.5469,0.485
1788,2020-04-15,0.4856,0.5211,0.5473,0.5085
1789,2020-04-16,0.5211,0.5024,0.5217,0.499
1790,2020-04-17,0.5024,0.5166,0.5212,0.4967
1791,2020-04-18,0.5166,0.4971,0.5131,0.4902
1792,2020-04-19,0.4971,0.5415,0.5673,0.4756
1793,2020-04-20,0.5415,0.6309,0.6567,0.5381
1794,2020-04-21,0.6309,0.6494,0.6781,0.6261
1795,2020-04-22,0.6494,0.6224,0.6898,0.6188
1796,2020-04-23,0.6224,0.715,0.7506,0.6238
1797,2020-04-24,0.715,0.9585,0.9592,0.697
1798,2020-04-25,0.9585,0.8579,0.9788,0.8402
1799,2020-04-26,0.8579,0.8714,0.9142,0.7873
1800,2020-04-27,0.8714,0.8823,0.9545,0.8381
1801,2020-04-28,0.8823,0.8711,1.022,0.8567
1802,2020-04-29,0.8711,1.034,1.144,0.7871
1803,2020-04-30,1.034,1.26,1.309,1.039
1804,2020-05-01,1.26,1.137,1.289,1.104
1805,2020-05-02,1.137,1.099,1.185,1.072
1806,2020-05-03,1.099,1.063,1.107,0.9823
1807,2020-05-04,1.063,1.019,1.129,1.013
1808,2020-05-05,1.019,1.08,1.184,1.02
1809,2020-05-06,1.08,1.013,1.203,0.9838
1810,2020-05-07,1.013,1.067,1.135,0.9936
1811,2020-05-08,1.067,1.019,1.066,1.002
1812,2020-05-09,1.019,0.891,0.9888,0.538
1813,2020-05-10,0.891,0.7996,0.8869,0.7817
1814,2020-05-11,0.7996,1.034,1.058,0.8034
1815,2020-05-12,1.034,1.064,1.149,1.032
1816,2020-05-13,1.064,1.03,1.166,1.014
1817,2020-05-14,1.03,1,1.054,0.9675
1818,2020-05-15,1,1.044,1.067,0.9828
1819,2020-05-16,1.044,1.011,1.083,0.9932
1820,2020-05-17,1.011,1.032,1.046,0.9995
1821,2020-05-18,1.032,1.074,1.084,1.012
1822,2020-05-19,1.074,1.182,1.272,1.024
1823,2020-05-20,1.182,1.155,1.21,1.103
1824,2020-05-21,1.155,1.308,1.332,1.14
1825,2020-05-22,1.308,1.243,1.311,1.186
1826,2020-05-23,1.243,1.082,1.194,1.074
1827,2020-05-24,1.082,1.163,1.171,1.103
1828,2020-05-25,1.163,1.14,1.229,1.119
1829,2020-05-26,1.14,1.595,2.118,1.181
1830,2020-05-27,1.595,1.335,1.792,1.124
1831,2020-05-28,1.335,1.388,1.482,1.313
1832,2020-05-29,1.388,1.597,1.736,1.404
1833,2020-05-30,1.597,1.505,1.692,1.482
1834,2020-05-31,1.505,1.618,1.745,1.573
1835,2020-06-01,1.618,1.682,1.7,1.51
1836,2020-06-02,1.682,1.819,1.914,1.693
1837,2020-06-03,1.819,1.838,1.994,1.82
1838,2020-06-04,1.838,1.725,1.855,1.695
1839,2020-06-05,1.725,1.654,1.754,1.638
1840,2020-06-06,1.654,1.583,1.706,1.559
1841,2020-06-07,1.583,1.673,1.732,1.58
1842,2020-06-08,1.673,1.542,1.673,1.519
1843,2020-06-09,1.542,1.447,1.602,1.435
1844,2020-06-10,1.447,1.184,1.399,1.149
1845,2020-06-11,1.184,1.297,1.344,1.076
1846,2020-06-12,1.297,1.406,1.457,1.272
1847,2020-06-13,1.406,1.342,1.464,1.34
1848,2020-06-14,1.342,1.316,1.361,1.211
1849,2020-06-15,1.316,1.263,1.334,1.257
1850,2020-06-16,1.263,1.238,1.292,1.23
1851,2020-06-17,1.238,1.316,1.379,1.183
1852,2020-06-18,1.316,1.266,1.385,1.237
1853,2020-06-19,1.266,1.285,1.345,1.271
1854,2020-06-20,1.285,1.241,1.294,1.236
1855,2020-06-21,1.241,1.31,1.339,1.289
1856,2020-06-22,1.31,1.301,1.386,1.261
1857,2020-06-23,1.301,1.266,1.294,1.242
1858,2020-06-24,1.266,1.232,1.271,1.218
1859,2020-06-25,1.232,1.163,1.245,1.13
1860,2020-06-26,1.163,1.044,1.169,0.9935
1861,2020-06-27,1.044,1.107,1.14,1.048
1862,2020-06-28,1.107,1.149,1.156,1.088
1863,2020-06-29,1.149,1.096,1.174,1.093
1864,2020-06-30,1.096,1.086,1.153,1.071
1865,2020-07-01,1.086,1.101,1.209,1.068
1866,2020-07-02,1.101,1.079,1.102,1.056
1867,2020-07-03,1.079,1.108,1.155,1.079
1868,2020-07-04,1.108,1.093,1.15,1.086
1869,2020-07-05,1.093,1.213,1.215,1.096
1870,2020-07-06,1.213,1.353,1.359,1.154
1871,2020-07-07,1.353,1.695,1.718,1.354
1872,2020-07-08,1.695,1.7,1.72,1.499
1873,2020-07-09,1.7,1.663,1.717,1.582
1874,2020-07-10,1.663,1.88,2.012,1.637
1875,2020-07-11,1.88,2.02,2.082,1.798
1876,2020-07-12,2.02,2.119,2.44,1.971
1877,2020-07-13,2.119,2.444,2.469,2.084
1878,2020-07-14,2.444,2.598,2.638,2.333
1879,2020-07-15,2.598,2.404,2.63,2.283
1880,2020-07-16,2.404,2.568,2.607,2.364
1881,2020-07-17,2.568,3.166,3.195,2.416
1882,2020-07-18,3.166,4.177,4.296,3.01
1883,2020-07-19,4.177,3.969,5.226,3.645
1884,2020-07-20,3.969,4.469,4.893,3.673
1885,2020-07-21,4.469,4.557,5.131,4.387
1886,2020-07-22,4.557,4.446,5,4.088
1887,2020-07-23,4.446,4.215,4.489,4.027
1888,2020-07-24,4.215,4.07,4.744,3.98
1889,2020-07-25,4.07,3.826,4.336,3.634
1890,2020-07-26,3.826,3.274,4.351,3.141
1891,2020-07-27,3.274,3.899,4.209,3.121
1892,2020-07-28,3.899,3.917,4.207,3.727
1893,2020-07-29,3.917,3.983,4.338,3.79
1894,2020-07-30,3.983,4.246,4.451,3.857
1895,2020-07-31,4.246,3.993,4.508,3.958
1896,2020-08-01,3.993,4.038,4.191,3.38
1897,2020-08-02,4.038,4.21,4.289,3.92
1898,2020-08-03,4.21,5.002,5.072,4.079
1899,2020-08-04,5.002,7.17,8.03,5.1
1900,2020-08-05,7.17,8.06,8.474,7.158
1901,2020-08-06,8.06,8.553,8.761,7.508
1902,2020-08-07,8.553,10.83,12.56,8.606
1903,2020-08-08,10.83,14.92,15.4,9.982
1904,2020-08-09,14.92,14.3,17.95,10.69
1905,2020-08-10,13.63,12.5,14.95,11.51
1906,2020-08-11,12.5,14.8,15.5,11.5
1907,2020-08-12,14.8,14.32,15.9,13
1908,2020-08-13,14.32,13.8,15.59,13.49
1909,2020-08-14,13.8,14.72,15.45,13.41
1910,2020-08-15,14.72,14.5,15.5,14.25
1911,2020-08-16,14.5,13.63,15.46,13.5
1912,2020-08-17,13.63,12.77,14.18,12.27
1913,2020-08-18,12.77,12,13.3,11.6
1914,2020-08-19,12,12.31,13.06,11.85
1915,2020-08-20,12.31,10.28,12.67,10
1916,2020-08-21,10.28,12.25,14.5,9.649
1917,2020-08-22,12.25,11.74,12.7,11.5
1918,2020-08-23,11.74,11.73,12.34,11.16
1919,2020-08-24,11.73,11.09,11.75,10.25
1920,2020-08-25,11.09,13.04,13.85,10.9
1921,2020-08-26,13.04,12.08,14.08,11.51
1922,2020-08-27,12.08,12.79,12.98,11.95
1923,2020-08-28,12.79,12.7,13.85,12.68
1924,2020-08-29,12.7,13.71,14.19,12.67
1925,2020-08-30,13.71,13.1,13.98,13
1926,2020-08-31,13.1,15.5,16,12.76
1927,2020-09-01,15.5,14.45,17.4,13.67
1928,2020-09-02,14.45,11.11,15.05,10.56
1929,2020-09-03,11.11,11.05,11.73,9.664
1930,2020-09-04,11.05,8.543,11.4,7.926
1931,2020-09-05,8.543,9.643,10.44,6.813
1932,2020-09-06,9.643,9.322,9.843,7.954
1933,2020-09-07,9.322,8.573,9.412,8.26
1934,2020-09-08,8.573,8.881,9.3,8.08
1935,2020-09-09,8.881,8.944,9.554,8.801
1936,2020-09-10,8.944,8.844,9.133,8.376
1937,2020-09-11,8.844,9.014,9.367,8.677
1938,2020-09-12,9.014,8.588,9.485,8.15
1939,2020-09-13,8.588,8.195,8.701,7.962
1940,2020-09-14,8.195,7.444,8.38,7.287
1941,2020-09-15,7.444,7.066,7.466,6.896
1942,2020-09-16,7.066,6.585,7.529,6.56
1943,2020-09-17,6.585,6.078,6.881,5.789
1944,2020-09-18,6.078,7.102,7.378,5.772
1945,2020-09-19,7.102,6.584,7.409,6.372
1946,2020-09-20,6.584,5.917,6.78,5.605
1947,2020-09-21,5.917,6.203,6.317,5.693
1948,2020-09-22,6.203,5.726,6.499,5.616
1949,2020-09-23,5.726,6.598,6.917,5.68
1950,2020-09-24,6.598,7.003,7.34,6.301
1951,2020-09-25,7.003,6.944,7.361,6.855
1952,2020-09-26,6.944,6.498,7.238,6.351
1953,2020-09-27,6.498,6.507,7.096,6.41
1954,2020-09-28,6.507,6.678,6.983,6.227
1955,2020-09-29,6.678,6.49,6.689,6.311
1956,2020-09-30,6.49,6.42,7.099,6.152
1957,2020-10-01,6.42,6.044,6.588,5.691
1958,2020-10-02,6.044,5.959,6.238,5.911
1959,2020-10-03,5.959,5.999,6.067,5.726
1960,2020-10-04,5.999,5.869,6.092,5.729
1961,2020-10-05,5.869,5.857,6.099,5.794
1962,2020-10-06,5.857,5.457,5.886,5.04
1963,2020-10-07,5.457,5.693,5.869,5.035
1964,2020-10-08,5.693,6.404,6.538,5.588
1965,2020-10-09,6.404,6.413,6.851,6.313
1966,2020-10-10,6.413,6.935,6.995,6.201
1967,2020-10-11,6.935,7.035,7.5,6.689
1968,2020-10-12,7.035,6.7,7.501,6.512
1969,2020-10-13,6.7,6.424,6.851,6.242
1970,2020-10-14,6.424,6.17,6.464,5.9
1971,2020-10-15,6.17,6.02,6.269,5.808
1972,2020-10-16,6.02,6.142,6.224,5.884
1973,2020-10-17,6.142,6.496,6.571,6.114
1974,2020-10-18,6.496,6.13,6.529,6.032
1975,2020-10-19,6.13,5.611,6.166,5.35
1976,2020-10-20,5.613,5.793,6.244,5.708
1977,2020-10-21,5.803,6.263,6.505,5.783
1978,2020-10-22,6.263,5.987,6.301,5.667
1979,2020-10-23,5.987,6.024,6.079,5.808
1980,2020-10-24,6.024,5.742,6.091,5.692
1981,2020-10-25,5.742,5.478,5.89,5.296
1982,2020-10-26,5.478,5.429,5.769,5.329
1983,2020-10-27,5.429,4.915,5.547,4.775
1984,2020-10-28,4.915,4.626,5.184,4.608
1985,2020-10-29,4.626,4.415,4.63,4.128
1986,2020-10-30,4.415,4.343,4.6,4.25
1987,2020-10-31,4.343,4.502,4.61,4.245
1988,2020-11-01,4.502,4.227,4.656,4.198
1989,2020-11-02,4.227,4.199,4.237,3.918
1990,2020-11-03,4.199,4.067,4.243,3.832
1991,2020-11-04,4.067,4.202,4.55,3.827
1992,2020-11-05,4.202,5.655,5.71,4.162
1993,2020-11-06,5.655,5.213,6.198,4.861
1994,2020-11-07,5.213,5.661,5.89,5.078
1995,2020-11-08,5.661,5.983,6.099,5.561
1996,2020-11-09,5.983,6.283,6.4,5.863
1997,2020-11-10,6.283,5.932,6.399,5.89
1998,2020-11-11,5.932,5.545,5.957,5.325
1999,2020-11-12,5.545,5.927,6.171,5.52
2000,2020-11-13,5.927,5.564,6.099,5.461
