,Date,Open,Close,High,Low
1378,2019-03-02,0.01749,0.01742,0.01777,0.01685
1379,2019-03-03,0.01742,0.01825,0.02022,0.01653
1380,2019-03-04,0.01825,0.01852,0.02073,0.01801
1381,2019-03-05,0.01852,0.0193,0.02054,0.01782
1382,2019-03-06,0.0193,0.02077,0.02322,0.0191
1383,2019-03-07,0.02077,0.01953,0.02093,0.0193
1384,2019-03-08,0.01953,0.02029,0.02096,0.01938
1385,2019-03-09,0.02029,0.02071,0.02165,0.01965
1386,2019-03-10,0.02071,0.02015,0.02116,0.01906
1387,2019-03-11,0.02015,0.02061,0.02275,0.01855
1388,2019-03-12,0.02061,0.02001,0.02203,0.01974
1389,2019-03-13,0.02001,0.01999,0.02034,0.01948
1390,2019-03-14,0.01999,0.02062,0.02176,0.02007
1391,2019-03-15,0.02062,0.0205,0.02163,0.02026
1392,2019-03-16,0.0205,0.02019,0.02071,0.01999
1393,2019-03-17,0.02019,0.02086,0.02102,0.02002
1394,2019-03-18,0.02086,0.02068,0.02133,0.0204
1395,2019-03-19,0.02068,0.02101,0.02134,0.02069
1396,2019-03-20,0.02101,0.01966,0.0211,0.01835
1397,2019-03-21,0.01966,0.01972,0.0198,0.0192
1398,2019-03-22,0.01972,0.01919,0.0204,0.01899
1399,2019-03-23,0.01919,0.01993,0.02005,0.01901
1400,2019-03-24,0.01993,0.025,0.03493,0.01907
1401,2019-03-25,0.025,0.02373,0.03134,0.02298
1402,2019-03-26,0.02373,0.02403,0.02585,0.0227
1403,2019-03-27,0.02403,0.02382,0.0245,0.02228
1404,2019-03-28,0.02382,0.0236,0.02438,0.02319
1405,2019-03-29,0.0236,0.02491,0.02578,0.0231
1406,2019-03-30,0.02491,0.02459,0.02558,0.02377
1407,2019-03-31,0.02459,0.02549,0.02765,0.0242
1408,2019-04-01,0.02549,0.02689,0.03121,0.02664
1409,2019-04-02,0.02689,0.02936,0.03081,0.02653
1410,2019-04-03,0.02936,0.02825,0.0312,0.02761
1411,2019-04-04,0.02825,0.03018,0.03049,0.02897
1412,2019-04-05,0.03018,0.02938,0.03034,0.02847
1413,2019-04-06,0.02938,0.03251,0.03521,0.02996
1414,2019-04-07,0.03251,0.03086,0.03356,0.03071
1415,2019-04-08,0.03086,0.03116,0.03214,0.02975
1416,2019-04-09,0.03116,0.03165,0.03324,0.03111
1417,2019-04-10,0.03165,0.02726,0.03024,0.02625
1418,2019-04-11,0.02726,0.02866,0.02937,0.02658
1419,2019-04-12,0.02866,0.02774,0.02886,0.02754
1420,2019-04-13,0.0293,0.02952,0.03004,0.02952
1421,2019-04-14,0.02908,0.02735,0.02962,0.02655
1422,2019-04-15,0.02735,0.02747,0.02857,0.02711
1423,2019-04-16,0.02747,0.02739,0.0278,0.02676
1424,2019-04-17,0.03781,0.02409,0.03953,0.02409
1425,2019-04-18,0.02819,0.02902,0.02902,0.02754
1426,2019-04-19,0.02629,0.02453,0.02627,0.02152
1427,2019-04-20,0.02695,0.02563,0.02695,0.02515
1428,2019-04-21,0.02563,0.02724,0.02762,0.02541
1429,2019-04-22,0.02724,0.02504,0.02797,0.02498
1430,2019-04-23,0.02504,0.02493,0.02591,0.02302
1431,2019-04-24,0.02493,0.02241,0.02556,0.0223
1432,2019-04-25,0.02241,0.02287,0.02345,0.02224
1433,2019-04-26,0.02287,0.02385,0.02416,0.02259
1434,2019-04-27,0.02386,0.02315,0.02462,0.02299
1435,2019-04-28,0.02315,0.022,0.02336,0.022
1436,2019-04-29,0.022,0.02317,0.02322,0.02215
1437,2019-04-30,0.02317,0.02377,0.0242,0.02296
1438,2019-05-01,0.02377,0.02585,0.02849,0.02316
1439,2019-05-02,0.02585,0.02572,0.02998,0.02411
1440,2019-05-03,0.02572,0.02599,0.02786,0.02517
1441,2019-05-04,0.02599,0.02532,0.02694,0.0252
1442,2019-05-05,0.02532,0.02564,0.02644,0.02477
1443,2019-05-06,0.02564,0.02514,0.02677,0.02502
1444,2019-05-07,0.02514,0.02609,0.02663,0.02579
1445,2019-05-08,0.02609,0.0229,0.0274,0.02234
1446,2019-05-09,0.0229,0.02461,0.02645,0.02162
1447,2019-05-10,0.02461,0.02682,0.03279,0.02625
1448,2019-05-11,0.02682,0.02526,0.02679,0.02421
1449,2019-05-12,0.02526,0.02529,0.02951,0.02412
1450,2019-05-13,0.02529,0.02594,0.02945,0.02546
1451,2019-05-14,0.02594,0.02979,0.03364,0.02619
1452,2019-05-15,0.02979,0.03016,0.03228,0.02858
1453,2019-05-16,0.03016,0.02772,0.02875,0.02595
1454,2019-05-17,0.02772,0.03132,0.03328,0.02688
1455,2019-05-18,0.03132,0.03122,0.0372,0.03048
1456,2019-05-19,0.03122,0.03199,0.03423,0.03007
1457,2019-05-20,0.03199,0.03426,0.03537,0.03171
1458,2019-05-21,0.03426,0.03394,0.03485,0.03188
1459,2019-05-22,0.03394,0.03474,0.03781,0.03411
1460,2019-05-23,0.03474,0.03199,0.03734,0.03151
1461,2019-05-24,0.03199,0.03288,0.03417,0.03038
1462,2019-05-25,0.03288,0.0315,0.03578,0.03089
1463,2019-05-26,0.0315,0.03189,0.03215,0.02952
1464,2019-05-27,0.03189,0.03182,0.03453,0.03156
1465,2019-05-28,0.03182,0.035,0.035,0.03085
1466,2019-05-29,0.035,0.03526,0.03873,0.03029
1467,2019-05-30,0.03526,0.03985,0.04438,0.03583
1468,2019-05-31,0.03985,0.04389,0.04577,0.03765
1469,2019-06-01,0.04389,0.04334,0.04718,0.04159
1470,2019-06-02,0.04334,0.04017,0.04203,0.03952
1471,2019-06-03,0.04017,0.03992,0.04184,0.03678
1472,2019-06-04,0.03992,0.04238,0.04441,0.03966
1473,2019-06-05,0.04238,0.04154,0.0438,0.04091
1474,2019-06-06,0.04154,0.04185,0.04257,0.04153
1475,2019-06-07,0.04185,0.04411,0.04744,0.04149
1476,2019-06-08,0.04411,0.04563,0.04739,0.04227
1477,2019-06-09,0.04563,0.04957,0.0527,0.04572
1478,2019-06-10,0.04957,0.04592,0.04909,0.04505
1479,2019-06-11,0.04592,0.04708,0.04888,0.04659
1480,2019-06-12,0.04708,0.04686,0.04777,0.04637
1481,2019-06-13,0.04686,0.0439,0.05208,0.0386
1482,2019-06-14,0.0439,0.04117,0.04533,0.04108
1483,2019-06-15,0.04117,0.05343,0.05612,0.03861
1484,2019-06-16,0.05343,0.04743,0.05928,0.04743
1485,2019-06-17,0.04743,0.0475,0.05104,0.04595
1486,2019-06-18,0.0475,0.04909,0.05457,0.04742
1487,2019-06-19,0.04909,0.05198,0.05388,0.04873
1488,2019-06-20,0.05198,0.05232,0.05794,0.05232
1489,2019-06-21,0.05232,0.0605,0.0605,0.05163
1490,2019-06-22,0.0605,0.05884,0.06351,0.05645
1491,2019-06-23,0.05884,0.05739,0.05981,0.0565
1492,2019-06-24,0.05739,0.06211,0.06481,0.05624
1493,2019-06-25,0.06211,0.06999,0.07477,0.06508
1494,2019-06-26,0.06999,0.06536,0.06659,0.05711
1495,2019-06-27,0.06536,0.07586,0.07895,0.06894
1496,2019-06-28,0.07586,0.0757,0.07844,0.0713
1497,2019-06-29,0.0757,0.07409,0.08518,0.06752
1498,2019-06-30,0.07409,0.09098,0.09374,0.07213
1499,2019-07-01,0.09098,0.12,0.1261,0.09283
1500,2019-07-02,0.12,0.09753,0.1326,0.09442
1501,2019-07-03,0.09753,0.1015,0.1134,0.07642
1502,2019-07-04,0.1015,0.1018,0.1096,0.09344
1503,2019-07-05,0.1018,0.09393,0.1111,0.09123
1504,2019-07-06,0.09393,0.08193,0.09799,0.08147
1505,2019-07-07,0.08193,0.08152,0.09333,0.07906
1506,2019-07-08,0.08152,0.1051,0.111,0.07917
1507,2019-07-09,0.1051,0.1033,0.113,0.08784
1508,2019-07-10,0.1033,0.1042,0.1126,0.09506
1509,2019-07-11,0.1042,0.103,0.1096,0.09768
1510,2019-07-12,0.103,0.09478,0.1014,0.09091
1511,2019-07-13,0.09478,0.08164,0.09337,0.08133
1512,2019-07-14,0.08164,0.07563,0.0868,0.07389
1513,2019-07-15,0.07563,0.06097,0.06954,0.06031
1514,2019-07-16,0.06097,0.06448,0.07146,0.05847
1515,2019-07-17,0.06448,0.07213,0.07447,0.06755
1516,2019-07-18,0.07213,0.08226,0.08426,0.06962
1517,2019-07-19,0.08226,0.09759,0.1006,0.0822
1518,2019-07-20,0.09759,0.09549,0.09983,0.09115
1519,2019-07-21,0.09549,0.1201,0.1254,0.09304
1520,2019-07-22,0.1201,0.1229,0.1275,0.09568
1521,2019-07-23,0.1229,0.1182,0.1311,0.1158
1522,2019-07-24,0.1182,0.1361,0.1362,0.1144
1523,2019-07-25,0.1361,0.1297,0.1375,0.1211
1524,2019-07-26,0.1297,0.1117,0.1254,0.1104
1525,2019-07-27,0.1117,0.1178,0.1254,0.1088
1526,2019-07-28,0.1178,0.1091,0.119,0.109
1527,2019-07-29,0.1091,0.1066,0.1134,0.09989
1528,2019-07-30,0.1066,0.1024,0.1146,0.1011
1529,2019-07-31,0.1024,0.09941,0.107,0.09639
1530,2019-08-01,0.09941,0.12,0.1261,0.09845
1531,2019-08-02,0.12,0.1094,0.1285,0.1066
1532,2019-08-03,0.1094,0.1255,0.1294,0.109
1533,2019-08-04,0.1255,0.1425,0.1498,0.1285
1534,2019-08-05,0.1425,0.1298,0.1441,0.1226
1535,2019-08-06,0.1298,0.1219,0.1365,0.1194
1536,2019-08-07,0.1219,0.1249,0.1348,0.1142
1537,2019-08-08,0.1249,0.1268,0.1328,0.1168
1538,2019-08-09,0.1268,0.1145,0.1223,0.11
1539,2019-08-10,0.1145,0.1148,0.1205,0.1129
1540,2019-08-11,0.1148,0.1109,0.116,0.1093
1541,2019-08-12,0.1109,0.1045,0.1109,0.1023
1542,2019-08-13,0.1045,0.09249,0.09922,0.09069
1543,2019-08-14,0.09249,0.1056,0.1098,0.0903
1544,2019-08-15,0.1056,0.09708,0.1079,0.09542
1545,2019-08-16,0.09708,0.09567,0.09812,0.09444
1546,2019-08-17,0.09567,0.09376,0.09758,0.0917
1547,2019-08-18,0.09376,0.09863,0.1027,0.09612
1548,2019-08-19,0.09863,0.09403,0.09952,0.09241
1549,2019-08-20,0.09403,0.08369,0.08916,0.08257
1550,2019-08-21,0.08369,0.0869,0.09235,0.08194
1551,2019-08-22,0.0869,0.08443,0.0913,0.08037
1552,2019-08-23,0.08443,0.07948,0.08425,0.07663
1553,2019-08-24,0.07948,0.07809,0.08255,0.07698
1554,2019-08-25,0.07809,0.07338,0.08074,0.07297
1555,2019-08-26,0.07338,0.08252,0.08853,0.07153
1556,2019-08-27,0.08252,0.0703,0.08196,0.06952
1557,2019-08-28,0.0703,0.06256,0.06873,0.0617
1558,2019-08-29,0.06256,0.07066,0.07085,0.06097
1559,2019-08-30,0.07066,0.06391,0.07295,0.06285
1560,2019-08-31,0.06391,0.06086,0.06642,0.05968
1561,2019-09-01,0.06086,0.05859,0.06877,0.05848
1562,2019-09-02,0.05859,0.05536,0.06226,0.0544
1563,2019-09-03,0.05536,0.0525,0.05811,0.05123
1564,2019-09-04,0.0525,0.05056,0.05331,0.04803
1565,2019-09-05,0.05056,0.04959,0.05011,0.04145
1566,2019-09-06,0.04959,0.05173,0.05771,0.04868
1567,2019-09-07,0.05173,0.047,0.05315,0.04637
1568,2019-09-08,0.047,0.04497,0.04807,0.04466
1569,2019-09-09,0.04497,0.04468,0.0461,0.04297
1570,2019-09-10,0.04468,0.0433,0.049,0.0432
1571,2019-09-11,0.0433,0.03859,0.04474,0.03786
1572,2019-09-12,0.03859,0.0391,0.04118,0.03765
1573,2019-09-13,0.0391,0.03949,0.04043,0.03783
1574,2019-09-14,0.03949,0.04373,0.04734,0.03909
1575,2019-09-15,0.04373,0.04211,0.04448,0.04016
1576,2019-09-16,0.04211,0.04243,0.04447,0.0409
1577,2019-09-17,0.04243,0.04675,0.04746,0.04197
1578,2019-09-18,0.04675,0.05254,0.05459,0.0438
1579,2019-09-19,0.05254,0.05851,0.06116,0.04915
1580,2019-09-20,0.05851,0.05464,0.05943,0.05254
1581,2019-09-21,0.05464,0.04898,0.055,0.04808
1582,2019-09-22,0.04898,0.04401,0.04915,0.04304
1583,2019-09-23,0.04401,0.03383,0.03912,0.03332
1584,2019-09-24,0.03383,0.0386,0.03877,0.03286
1585,2019-09-25,0.0386,0.03682,0.03811,0.03488
1586,2019-09-26,0.03682,0.03871,0.04035,0.03715
1587,2019-09-27,0.03871,0.03873,0.04005,0.03651
1588,2019-09-28,0.03873,0.04113,0.04275,0.03742
1589,2019-09-29,0.04113,0.03958,0.04307,0.03742
1590,2019-09-30,0.03958,0.0408,0.04147,0.03897
1591,2019-10-01,0.0408,0.04179,0.04397,0.04078
1592,2019-10-02,0.04179,0.04016,0.04206,0.03966
1593,2019-10-03,0.04016,0.04166,0.04215,0.03912
1594,2019-10-04,0.04166,0.04372,0.04446,0.04111
1595,2019-10-05,0.04372,0.0428,0.04446,0.0421
1596,2019-10-06,0.0428,0.04502,0.04568,0.04321
1597,2019-10-07,0.04502,0.0503,0.0521,0.04432
1598,2019-10-08,0.0503,0.06273,0.06419,0.0507
1599,2019-10-09,0.06273,0.05949,0.06774,0.0576
1600,2019-10-10,0.05949,0.05886,0.06291,0.05298
1601,2019-10-11,0.05886,0.06171,0.06196,0.05564
1602,2019-10-12,0.06171,0.06048,0.06372,0.05708
1603,2019-10-13,0.06048,0.06608,0.0685,0.06064
1604,2019-10-14,0.06608,0.06261,0.06514,0.06057
1605,2019-10-15,0.06261,0.0573,0.06147,0.05145
1606,2019-10-16,0.0573,0.05666,0.05933,0.05488
1607,2019-10-17,0.05666,0.05374,0.05613,0.05294
1608,2019-10-18,0.05374,0.05486,0.05494,0.05191
1609,2019-10-19,0.05486,0.05476,0.05872,0.05336
1610,2019-10-20,0.05476,0.05518,0.05715,0.05419
1611,2019-10-21,0.05518,0.05729,0.05857,0.05359
1612,2019-10-22,0.05729,0.05161,0.05385,0.04899
1613,2019-10-23,0.05161,0.053,0.05419,0.05062
1614,2019-10-24,0.053,0.05836,0.06243,0.05385
1615,2019-10-25,0.05836,0.05092,0.06231,0.04926
1616,2019-10-26,0.05092,0.05176,0.05578,0.04804
1617,2019-10-27,0.05176,0.05201,0.05607,0.04676
1618,2019-10-28,0.05201,0.05056,0.05424,0.04962
1619,2019-10-29,0.05056,0.04924,0.05089,0.04851
1620,2019-10-30,0.04924,0.04973,0.05119,0.04753
1621,2019-10-31,0.04973,0.05269,0.05473,0.0501
1622,2019-11-01,0.05269,0.05448,0.05671,0.05289
1623,2019-11-02,0.05448,0.05349,0.05422,0.05229
1624,2019-11-03,0.05349,0.05135,0.05474,0.05022
1625,2019-11-04,0.05135,0.05277,0.05314,0.05025
1626,2019-11-05,0.05277,0.06038,0.06431,0.05188
1627,2019-11-06,0.06038,0.05737,0.06013,0.05617
1628,2019-11-07,0.05737,0.05448,0.0557,0.05307
1629,2019-11-08,0.05448,0.05717,0.05999,0.05408
1630,2019-11-09,0.05717,0.0559,0.06025,0.055
1631,2019-11-10,0.0559,0.05567,0.05611,0.05367
1632,2019-11-11,0.05567,0.05783,0.06171,0.05606
1633,2019-11-12,0.05783,0.05887,0.05984,0.05606
1634,2019-11-13,0.05887,0.06135,0.06161,0.05556
1635,2019-11-14,0.06135,0.05708,0.06047,0.05623
1636,2019-11-15,0.05708,0.05754,0.05873,0.05694
1637,2019-11-16,0.05754,0.05603,0.05807,0.05467
1638,2019-11-17,0.05603,0.05119,0.05414,0.05102
1639,2019-11-18,0.05119,0.05205,0.05449,0.0497
1640,2019-11-19,0.05205,0.04945,0.05253,0.04872
1641,2019-11-20,0.04945,0.04892,0.04969,0.04602
1642,2019-11-21,0.04892,0.04514,0.04813,0.04448
1643,2019-11-22,0.04514,0.04712,0.04734,0.04521
1644,2019-11-23,0.04712,0.04234,0.04477,0.0422
1645,2019-11-24,0.04234,0.03955,0.04397,0.03776
1646,2019-11-25,0.03955,0.04058,0.04144,0.03908
1647,2019-11-26,0.04058,0.04105,0.04383,0.04044
1648,2019-11-27,0.04105,0.04049,0.0413,0.03997
1649,2019-11-28,0.04049,0.0418,0.04335,0.04056
1650,2019-11-29,0.0418,0.04081,0.04308,0.03877
1651,2019-11-30,0.04081,0.03888,0.04015,0.03874
1652,2019-12-01,0.03888,0.03763,0.03858,0.03712
1653,2019-12-02,0.03763,0.03891,0.03957,0.03737
1654,2019-12-03,0.03891,0.03532,0.03842,0.03445
1655,2019-12-04,0.03532,0.03807,0.03837,0.03452
1656,2019-12-05,0.03807,0.03915,0.03991,0.03711
1657,2019-12-06,0.03915,0.03885,0.04073,0.03855
1658,2019-12-07,0.03885,0.03792,0.03906,0.03732
1659,2019-12-08,0.03792,0.03668,0.03815,0.03572
1660,2019-12-09,0.03668,0.03443,0.03617,0.03349
1661,2019-12-10,0.03443,0.03368,0.03628,0.03281
1662,2019-12-11,0.03368,0.0342,0.03427,0.03283
1663,2019-12-12,0.0342,0.03464,0.03486,0.0334
1664,2019-12-13,0.03464,0.03661,0.03788,0.03349
1665,2019-12-14,0.03661,0.03602,0.03702,0.03473
1666,2019-12-15,0.03602,0.03235,0.03518,0.0318
1667,2019-12-16,0.03235,0.02906,0.03165,0.0282
1668,2019-12-17,0.02906,0.03224,0.03465,0.031
1669,2019-12-18,0.03224,0.0315,0.032,0.03071
1670,2019-12-19,0.0315,0.03184,0.03285,0.03119
1671,2019-12-20,0.03184,0.03222,0.03236,0.03114
1672,2019-12-21,0.03222,0.03293,0.03548,0.03255
1673,2019-12-22,0.03293,0.0329,0.03326,0.03143
1674,2019-12-23,0.0329,0.03471,0.03587,0.03144
1675,2019-12-24,0.03471,0.03241,0.03587,0.03191
1676,2019-12-25,0.03241,0.03236,0.0333,0.03186
1677,2019-12-26,0.03236,0.03264,0.03431,0.03228
1678,2019-12-27,0.03264,0.03139,0.033,0.0308
1679,2019-12-28,0.03139,0.03108,0.03182,0.03056
1680,2019-12-29,0.03108,0.03161,0.0319,0.03024
1681,2019-12-30,0.03161,0.03096,0.03312,0.03046
1682,2019-12-31,0.03096,0.03192,0.03243,0.03063
1683,2020-01-01,0.03192,0.0349,0.03678,0.03093
1684,2020-01-02,0.0349,0.0356,0.03853,0.0345
1685,2020-01-03,0.0356,0.03532,0.03774,0.0351
1686,2020-01-04,0.03532,0.0354,0.03628,0.03393
1687,2020-01-05,0.0354,0.04013,0.04068,0.03656
1688,2020-01-06,0.04013,0.03876,0.04488,0.03844
1689,2020-01-07,0.03876,0.03998,0.04248,0.03548
1690,2020-01-08,0.03998,0.04081,0.04292,0.03885
1691,2020-01-09,0.04081,0.04587,0.04767,0.04267
1692,2020-01-10,0.04587,0.04574,0.04751,0.04277
1693,2020-01-11,0.04574,0.04459,0.04819,0.04402
1694,2020-01-12,0.04459,0.04596,0.04613,0.04151
1695,2020-01-13,0.04596,0.04393,0.05116,0.04287
1696,2020-01-14,0.04393,0.04636,0.04759,0.04248
1697,2020-01-15,0.04636,0.04342,0.047,0.04299
1698,2020-01-16,0.04342,0.04483,0.04759,0.04341
1699,2020-01-17,0.04483,0.04428,0.04535,0.04374
1700,2020-01-18,0.04428,0.04256,0.0436,0.04116
1701,2020-01-19,0.07512,0.04136,0.07505,0.04103
1702,2020-01-20,0.04136,0.04217,0.04319,0.04149
1703,2020-01-21,0.04217,0.04178,0.04228,0.04128
1704,2020-01-22,0.04178,0.03984,0.04098,0.03903
1705,2020-01-23,0.03984,0.0398,0.04126,0.03964
1706,2020-01-24,0.0398,0.04009,0.04041,0.03881
1707,2020-01-25,0.04009,0.04159,0.04361,0.04126
1708,2020-01-26,0.04159,0.04164,0.04266,0.04096
1709,2020-01-27,0.04164,0.0433,0.04453,0.04206
1710,2020-01-28,0.0433,0.04287,0.04373,0.04235
1711,2020-01-29,0.04287,0.04298,0.0463,0.0428
1712,2020-01-30,0.04298,0.04422,0.04494,0.04188
1713,2020-01-31,0.04422,0.04445,0.04591,0.04408
1714,2020-02-01,0.04445,0.04634,0.0471,0.04371
1715,2020-02-02,0.04634,0.04782,0.04953,0.04517
1716,2020-02-03,0.04782,0.05408,0.05766,0.04673
1717,2020-02-04,0.05408,0.0532,0.05932,0.05239
1718,2020-02-05,0.0532,0.05961,0.06003,0.05514
1719,2020-02-06,0.05961,0.05779,0.06248,0.05757
1720,2020-02-07,0.05779,0.05625,0.06317,0.05535
1721,2020-02-08,0.05625,0.05898,0.06035,0.05532
1722,2020-02-09,0.05898,0.05645,0.05845,0.05511
1723,2020-02-10,0.05645,0.06064,0.06278,0.05921
1724,2020-02-11,0.06064,0.06041,0.0684,0.05935
1725,2020-02-12,0.06041,0.06392,0.06553,0.05935
1726,2020-02-13,0.06392,0.06716,0.0723,0.06659
1727,2020-02-14,0.06716,0.06012,0.06542,0.05959
1728,2020-02-15,0.06012,0.06538,0.06538,0.05733
1729,2020-02-16,0.06538,0.06166,0.07372,0.06085
1730,2020-02-17,0.06166,0.06224,0.0662,0.06111
1731,2020-02-18,0.06224,0.05562,0.05899,0.05485
1732,2020-02-19,0.05562,0.06133,0.06288,0.05489
1733,2020-02-20,0.06133,0.06428,0.06667,0.06295
1734,2020-02-21,0.06428,0.06269,0.06348,0.06086
1735,2020-02-22,0.06269,0.0645,0.06753,0.06367
1736,2020-02-23,0.0645,0.05899,0.06404,0.05873
1737,2020-02-24,0.05899,0.05628,0.05751,0.05356
1738,2020-02-25,0.05628,0.05213,0.05258,0.049
1739,2020-02-26,0.05213,0.05393,0.05849,0.0528
1740,2020-02-27,0.05393,0.0537,0.05552,0.05325
1741,2020-02-28,0.0537,0.05137,0.05203,0.0505
1742,2020-02-29,0.05137,0.05472,0.05603,0.05058
1743,2020-03-01,0.05472,0.06522,0.06615,0.05825
1744,2020-03-02,0.06522,0.06198,0.06556,0.06087
1745,2020-03-03,0.06198,0.06606,0.06673,0.06066
1746,2020-03-04,0.06606,0.0725,0.07341,0.06678
1747,2020-03-05,0.0725,0.06808,0.08012,0.06808
1748,2020-03-06,0.06808,0.08322,0.08322,0.06539
1749,2020-03-07,0.08322,0.07328,0.07768,0.06609
1750,2020-03-08,0.07328,0.06681,0.07737,0.06681
1751,2020-03-09,0.06681,0.07242,0.07303,0.0648
1752,2020-03-10,0.07242,0.07639,0.07989,0.07015
1753,2020-03-11,0.07639,0.03612,0.04545,0.03326
1754,2020-03-12,0.03612,0.04266,0.0512,0.03576
1755,2020-03-13,0.04266,0.03984,0.04217,0.038
1756,2020-03-14,0.03984,0.03792,0.04274,0.03706
1757,2020-03-15,0.03792,0.0295,0.03429,0.02894
1758,2020-03-16,0.0295,0.03361,0.03466,0.03035
1759,2020-03-17,0.03361,0.03309,0.03511,0.03132
1760,2020-03-18,0.03309,0.03951,0.04197,0.03787
1761,2020-03-19,0.03951,0.03909,0.04322,0.03829
1762,2020-03-20,0.03909,0.04061,0.0426,0.03796
1763,2020-03-21,0.04061,0.03563,0.03832,0.03465
1764,2020-03-22,0.03563,0.04157,0.04266,0.03829
1765,2020-03-23,0.04157,0.04158,0.04228,0.04019
1766,2020-03-24,0.04158,0.04279,0.04306,0.03925
1767,2020-03-25,0.04279,0.04572,0.04669,0.04155
1768,2020-03-26,0.04572,0.04169,0.04826,0.04169
1769,2020-03-27,0.04169,0.04203,0.04347,0.04098
1770,2020-03-28,0.04203,0.03836,0.0411,0.03824
1771,2020-03-29,0.03836,0.04353,0.04379,0.04035
1772,2020-03-30,0.04353,0.04648,0.04674,0.04381
1773,2020-03-31,0.04648,0.04653,0.04775,0.0453
1774,2020-04-01,0.04653,0.04857,0.05069,0.04715
1775,2020-04-02,0.04857,0.05021,0.05177,0.04809
1776,2020-04-03,0.05021,0.05144,0.05418,0.05115
1777,2020-04-04,0.05144,0.04944,0.05101,0.04915
1778,2020-04-05,0.04944,0.05166,0.05972,0.05166
1779,2020-04-06,0.05166,0.05055,0.05203,0.04808
1780,2020-04-07,0.05055,0.05289,0.05358,0.05081
1781,2020-04-08,0.05289,0.05522,0.05522,0.05166
1782,2020-04-09,0.05522,0.04997,0.05218,0.04854
1783,2020-04-10,0.04997,0.04998,0.05062,0.04903
1784,2020-04-11,0.04998,0.05255,0.05334,0.04953
1785,2020-04-12,0.05255,0.05112,0.05222,0.05003
1786,2020-04-13,0.05112,0.05218,0.05392,0.05123
1787,2020-04-14,0.05218,0.04922,0.05044,0.04815
1788,2020-04-15,0.04922,0.05505,0.05695,0.05212
1789,2020-04-16,0.05505,0.05882,0.06036,0.05386
1790,2020-04-17,0.05882,0.06217,0.06818,0.06198
1791,2020-04-18,0.06217,0.06023,0.06059,0.05753
1792,2020-04-19,0.06023,0.0563,0.05971,0.0551
1793,2020-04-20,0.0563,0.05523,0.05694,0.05472
1794,2020-04-21,0.05523,0.06022,0.06114,0.05857
1795,2020-04-22,0.06022,0.06146,0.06257,0.05886
1796,2020-04-23,0.06146,0.06476,0.06532,0.06119
1797,2020-04-24,0.06476,0.06395,0.06765,0.06337
1798,2020-04-25,0.06395,0.06428,0.06645,0.06289
1799,2020-04-26,0.06428,0.06592,0.06651,0.06317
1800,2020-04-27,0.06592,0.06575,0.06752,0.06418
1801,2020-04-28,0.06575,0.07048,0.07889,0.06747
1802,2020-04-29,0.07048,0.06724,0.06931,0.06374
1803,2020-04-30,0.06724,0.06741,0.06974,0.06677
1804,2020-05-01,0.06741,0.0666,0.06853,0.06596
1805,2020-05-02,0.0666,0.06428,0.06659,0.06323
1806,2020-05-03,0.06428,0.06332,0.06539,0.06208
1807,2020-05-04,0.06332,0.06945,0.07069,0.06226
1808,2020-05-05,0.06945,0.06789,0.06909,0.06371
1809,2020-05-06,0.06789,0.06775,0.07284,0.06477
1810,2020-05-07,0.06775,0.06981,0.07108,0.06558
1811,2020-05-08,0.06981,0.07459,0.08383,0.0687
1812,2020-05-09,0.07459,0.07232,0.07476,0.06293
1813,2020-05-10,0.07232,0.0684,0.07231,0.06636
1814,2020-05-11,0.0684,0.0771,0.08014,0.06912
1815,2020-05-12,0.0771,0.07934,0.08434,0.07494
1816,2020-05-13,0.07934,0.07787,0.08092,0.07482
1817,2020-05-14,0.07787,0.07708,0.07728,0.07163
1818,2020-05-15,0.07708,0.08141,0.08462,0.0778
1819,2020-05-16,0.08141,0.08693,0.09066,0.08155
1820,2020-05-17,0.08693,0.08546,0.09255,0.08353
1821,2020-05-18,0.08546,0.0895,0.09379,0.08478
1822,2020-05-19,0.0895,0.09149,0.09464,0.08688
1823,2020-05-20,0.09149,0.08995,0.09134,0.08558
1824,2020-05-21,0.08995,0.1001,0.1094,0.0912
1825,2020-05-22,0.1001,0.1005,0.1036,0.09736
1826,2020-05-23,0.1005,0.09749,0.1049,0.0937
1827,2020-05-24,0.09749,0.09715,0.1,0.09327
1828,2020-05-25,0.09715,0.09046,0.09649,0.08906
1829,2020-05-26,0.09046,0.09042,0.1096,0.08688
1830,2020-05-27,0.09042,0.09253,0.1057,0.09187
1831,2020-05-28,0.09253,0.09065,0.09264,0.08668
1832,2020-05-29,0.09065,0.09524,0.1033,0.09475
1833,2020-05-30,0.09524,0.09153,0.09709,0.08945
1834,2020-05-31,0.09153,0.09134,0.09928,0.08936
1835,2020-06-01,0.09134,0.08799,0.09037,0.08323
1836,2020-06-02,0.08799,0.08902,0.09758,0.08535
1837,2020-06-03,0.08902,0.09028,0.09101,0.08542
1838,2020-06-04,0.09028,0.09027,0.09651,0.08835
1839,2020-06-05,0.09027,0.08763,0.09175,0.08691
1840,2020-06-06,0.08763,0.08884,0.09007,0.08664
1841,2020-06-07,0.08884,0.08577,0.08996,0.08454
1842,2020-06-08,0.08577,0.08662,0.08711,0.08442
1843,2020-06-09,0.08662,0.09648,0.0992,0.08457
1844,2020-06-10,0.09648,0.08771,0.09669,0.08633
