,Date,Open,Close,High,Low
1391,2019-03-15,0.05368,0.05242,0.05526,0.05229
1392,2019-03-16,0.05242,0.05555,0.0559,0.05158
1393,2019-03-17,0.05555,0.05123,0.05505,0.04802
1394,2019-03-18,0.05123,0.0485,0.05616,0.0485
1395,2019-03-19,0.0485,0.05052,0.05257,0.04877
1396,2019-03-20,0.05052,0.04539,0.04893,0.04539
1397,2019-03-21,0.04539,0.04737,0.04737,0.04357
1398,2019-03-22,0.04737,0.04625,0.04778,0.04625
1399,2019-03-23,0.04625,0.04652,0.04676,0.04342
1400,2019-03-24,0.04652,0.04394,0.04575,0.04267
1401,2019-03-25,0.04394,0.04526,0.0481,0.04285
1402,2019-03-26,0.04526,0.04475,0.04858,0.04277
1403,2019-03-27,0.04475,0.04307,0.04505,0.03017
1404,2019-03-28,0.04307,0.04604,0.0476,0.04471
1405,2019-03-29,0.04604,0.04382,0.04568,0.03819
1406,2019-03-30,0.04382,0.04461,0.04541,0.03933
1407,2019-03-31,0.04461,0.04819,0.05267,0.04431
1408,2019-04-01,0.04819,0.05867,0.0661,0.04948
1409,2019-04-02,0.05867,0.05585,0.06091,0.05088
1410,2019-04-03,0.05585,0.05499,0.06323,0.05251
1411,2019-04-04,0.05499,0.0628,0.06576,0.05386
1412,2019-04-05,0.0628,0.06651,0.0774,0.05386
1413,2019-04-06,0.06651,0.06926,0.07205,0.06672
1414,2019-04-07,0.06926,0.06618,0.07154,0.06618
1415,2019-04-08,0.06618,0.06788,0.06788,0.06433
1416,2019-04-09,0.06788,0.06725,0.07021,0.0656
1417,2019-04-10,0.06725,0.0656,0.06615,0.06233
1418,2019-04-11,0.0656,0.06796,0.06892,0.06419
1419,2019-04-12,0.06796,0.07067,0.07134,0.06647
1420,2019-04-13,0.07067,0.08301,0.1042,0.07064
1421,2019-04-14,0.08301,0.07734,0.08177,0.07135
1422,2019-04-15,0.07734,0.07327,0.08053,0.0701
1423,2019-04-16,0.07327,0.07255,0.07813,0.06726
1424,2019-04-17,0.07255,0.07613,0.08168,0.07061
1425,2019-04-18,0.07613,0.07914,0.08146,0.07233
1426,2019-04-19,0.07914,0.07541,0.0835,0.07129
1427,2019-04-20,0.07541,0.07718,0.07723,0.07243
1428,2019-04-21,0.07718,0.07605,0.07827,0.07008
1429,2019-04-22,0.07605,0.07337,0.0755,0.07029
1430,2019-04-23,0.07337,0.07577,0.08299,0.06861
1431,2019-04-24,0.07577,0.07094,0.07184,0.0669
1432,2019-04-25,0.07094,0.07123,0.07472,0.0702
1433,2019-04-26,0.07123,0.06928,0.07213,0.06904
1434,2019-04-27,0.06944,0.07272,0.07272,0.06902
1435,2019-04-28,0.07272,0.07314,0.07505,0.0696
1436,2019-04-29,0.07314,0.07554,0.07869,0.0755
1437,2019-04-30,0.07554,0.07004,0.07574,0.07004
1438,2019-05-01,0.07004,0.07665,0.07774,0.06795
1439,2019-05-02,0.07665,0.07463,0.08113,0.07088
1440,2019-05-03,0.07463,0.07299,0.07428,0.06939
1441,2019-05-04,0.07299,0.0753,0.07738,0.07271
1442,2019-05-05,0.0753,0.08065,0.0811,0.07975
1443,2019-05-06,0.08065,0.08352,0.1011,0.07651
1444,2019-05-07,0.08352,0.08537,0.08715,0.08446
1445,2019-05-08,0.08537,0.08396,0.08524,0.08372
1446,2019-05-09,0.08396,0.08454,0.1003,0.08278
1447,2019-05-10,0.08454,0.08596,0.09505,0.08437
1448,2019-05-11,0.08596,0.08005,0.08587,0.07859
1449,2019-05-12,0.08005,0.08607,0.08859,0.08084
1450,2019-05-13,0.08607,0.09939,0.1095,0.08962
1451,2019-05-14,0.09939,0.1045,0.1201,0.1026
1452,2019-05-15,0.1045,0.1084,0.1128,0.09582
1453,2019-05-16,0.1084,0.1008,0.1043,0.09576
1454,2019-05-17,0.1008,0.1022,0.1089,0.08893
1455,2019-05-18,0.1022,0.1121,0.1147,0.1019
1456,2019-05-19,0.1121,0.1278,0.1317,0.1083
1457,2019-05-20,0.1278,0.1234,0.1466,0.1223
1458,2019-05-21,0.1234,0.1198,0.1208,0.1063
1459,2019-05-22,0.1198,0.1299,0.1346,0.1203
1460,2019-05-23,0.1299,0.1353,0.1439,0.1301
1461,2019-05-24,0.1353,0.1509,0.1509,0.1336
1462,2019-05-25,0.1509,0.1697,0.1767,0.1591
1463,2019-05-26,0.1697,0.1791,0.1867,0.166
1464,2019-05-27,0.1791,0.2714,0.3257,0.1729
1465,2019-05-28,0.2714,0.2473,0.4036,0.2022
1466,2019-05-29,0.2473,0.2595,0.2799,0.2038
1467,2019-05-30,0.2595,0.3038,0.3209,0.2677
1468,2019-05-31,0.3038,0.3087,0.3335,0.2647
1469,2019-06-01,0.3087,0.3267,0.3474,0.3022
1470,2019-06-02,0.3267,0.296,0.3038,0.2638
1471,2019-06-03,0.296,0.2655,0.2893,0.2556
1472,2019-06-04,0.2655,0.2979,0.3151,0.2659
1473,2019-06-05,0.2979,0.3667,0.3667,0.2986
1474,2019-06-06,0.3667,0.3391,0.3668,0.3256
1475,2019-06-07,0.3391,0.3199,0.3326,0.2933
1476,2019-06-08,0.3199,0.3178,0.346,0.2828
1477,2019-06-09,0.3178,0.3256,0.3719,0.3109
1478,2019-06-10,0.3256,0.3292,0.3334,0.3042
1479,2019-06-11,0.3292,0.3246,0.3572,0.317
1480,2019-06-12,0.3246,0.2473,0.3148,0.2459
1481,2019-06-13,0.2473,0.2505,0.2606,0.2321
1482,2019-06-14,0.2505,0.249,0.2611,0.2465
1483,2019-06-15,0.249,0.262,0.2652,0.2417
1484,2019-06-16,0.262,0.2358,0.2852,0.2328
1485,2019-06-17,0.2358,0.2368,0.238,0.2223
1486,2019-06-18,0.2368,0.2556,0.2583,0.2366
1487,2019-06-19,0.2556,0.3046,0.3087,0.2586
1488,2019-06-20,0.3046,0.2981,0.3404,0.296
1489,2019-06-21,0.2981,0.2945,0.3147,0.2708
1490,2019-06-22,0.2945,0.3501,0.3722,0.2835
1491,2019-06-23,0.3501,0.3632,0.3797,0.3112
1492,2019-06-24,0.3632,0.3529,0.396,0.3165
1493,2019-06-25,0.3529,0.3254,0.3771,0.2837
1494,2019-06-26,0.3254,0.287,0.3129,0.2502
1495,2019-06-27,0.287,0.3075,0.3341,0.2976
1496,2019-06-28,0.3075,0.2985,0.324,0.2857
1497,2019-06-29,0.2985,0.2674,0.279,0.2544
1498,2019-06-30,0.2674,0.2765,0.2804,0.2625
1499,2019-07-01,0.2765,0.2957,0.2974,0.2671
1500,2019-07-02,0.2957,0.368,0.3928,0.3064
1501,2019-07-03,0.368,0.3326,0.368,0.3267
1502,2019-07-04,0.3326,0.3285,0.353,0.3155
1503,2019-07-05,0.3285,0.332,0.3744,0.2894
1504,2019-07-06,0.332,0.3224,0.3837,0.3116
1505,2019-07-07,0.3224,0.3,0.3321,0.2963
1506,2019-07-08,0.3,0.293,0.3147,0.2864
1507,2019-07-09,0.293,0.3123,0.3752,0.2683
1508,2019-07-10,0.3123,0.2702,0.2925,0.2628
1509,2019-07-11,0.2702,0.2806,0.303,0.2572
1510,2019-07-12,0.2806,0.2683,0.2775,0.2607
1511,2019-07-13,0.2683,0.2254,0.2427,0.2106
1512,2019-07-14,0.2254,0.2541,0.2553,0.224
1513,2019-07-15,0.2541,0.2202,0.2385,0.212
1514,2019-07-16,0.2202,0.2358,0.2364,0.2303
1515,2019-07-17,0.2358,0.2632,0.2679,0.2516
1516,2019-07-18,0.2632,0.2558,0.26,0.25
1517,2019-07-19,0.2558,0.2534,0.2653,0.2516
1518,2019-07-20,0.2534,0.2572,0.273,0.2479
1519,2019-07-21,0.2572,0.2339,0.2526,0.2274
1520,2019-07-22,0.2339,0.2266,0.2292,0.2196
1521,2019-07-23,0.2266,0.2377,0.2489,0.2314
1522,2019-07-24,0.2377,0.2624,0.2633,0.2356
1523,2019-07-25,0.2624,0.2749,0.2784,0.2464
1524,2019-07-26,0.2749,0.2416,0.2652,0.2389
1525,2019-07-27,0.2416,0.2496,0.2572,0.2399
1526,2019-07-28,0.2496,0.26,0.2635,0.2452
1527,2019-07-29,0.26,0.2566,0.2686,0.2426
1528,2019-07-30,0.2566,0.2605,0.2775,0.2546
1529,2019-07-31,0.2605,0.2604,0.2664,0.2545
1530,2019-08-01,0.2604,0.2612,0.2787,0.2582
1531,2019-08-02,0.2612,0.2733,0.2733,0.2649
1532,2019-08-03,0.2733,0.2806,0.2851,0.2612
1533,2019-08-04,0.2806,0.27,0.3031,0.2344
1534,2019-08-05,0.27,0.2578,0.2711,0.244
1535,2019-08-06,0.2578,0.3021,0.3049,0.2479
1536,2019-08-07,0.3021,0.2939,0.2984,0.2709
1537,2019-08-08,0.2939,0.2997,0.3304,0.2795
1538,2019-08-09,0.2997,0.2727,0.2937,0.2727
1539,2019-08-10,0.2727,0.3051,0.3246,0.2783
1540,2019-08-11,0.3051,0.2996,0.3176,0.2979
1541,2019-08-12,0.2996,0.2912,0.3023,0.2841
1542,2019-08-13,0.2912,0.2624,0.2797,0.2424
1543,2019-08-14,0.2624,0.2645,0.2761,0.2558
1544,2019-08-15,0.2645,0.2792,0.2909,0.2562
1545,2019-08-16,0.2792,0.2739,0.2915,0.2681
1546,2019-08-17,0.2739,0.2962,0.3116,0.2727
1547,2019-08-18,0.2962,0.3079,0.3221,0.3049
1548,2019-08-19,0.3079,0.3017,0.3145,0.2948
1549,2019-08-20,0.3017,0.3124,0.3164,0.2875
1550,2019-08-21,0.3124,0.2842,0.3203,0.2813
1551,2019-08-22,0.2842,0.2947,0.3013,0.29
1552,2019-08-23,0.2937,0.2866,0.2893,0.2844
1553,2019-08-24,0.288,0.3026,0.3316,0.2795
1554,2019-08-25,0.3026,0.3204,0.356,0.2638
1555,2019-08-26,0.3204,0.3667,0.3687,0.3182
1556,2019-08-27,0.3667,0.3555,0.4671,0.3149
1557,2019-08-28,0.3555,0.4055,0.4055,0.3472
1558,2019-08-29,0.4055,0.3721,0.4044,0.3204
1559,2019-08-30,0.3721,0.3589,0.3801,0.3589
1560,2019-08-31,0.3589,0.3958,0.3958,0.3442
1561,2019-09-01,0.3958,0.4226,0.4389,0.3772
1562,2019-09-02,0.4259,0.4586,0.4779,0.4149
1563,2019-09-03,0.4568,0.4223,0.4584,0.4125
1564,2019-09-04,0.4223,0.4067,0.4457,0.3836
1565,2019-09-05,0.4067,0.3822,0.3999,0.3484
1566,2019-09-06,0.3822,0.3679,0.4021,0.3566
1567,2019-09-07,0.3666,0.3898,0.3959,0.3545
1568,2019-09-08,0.3828,0.3971,0.4268,0.3707
1569,2019-09-09,0.3925,0.3934,0.4001,0.3741
1570,2019-09-10,0.3934,0.4024,0.4269,0.378
1571,2019-09-11,0.4101,0.4311,0.4542,0.4089
1572,2019-09-12,0.4311,0.4436,0.4459,0.3996
1573,2019-09-13,0.4436,0.442,0.4615,0.4184
1574,2019-09-14,0.442,0.426,0.4553,0.3981
1575,2019-09-15,0.4258,0.452,0.4571,0.4153
1576,2019-09-16,0.4463,0.4738,0.5021,0.4462
1577,2019-09-17,0.4738,0.4924,0.493,0.4395
1578,2019-09-18,0.4924,0.4957,0.5284,0.4531
1579,2019-09-19,0.4823,0.49,0.5046,0.472
1580,2019-09-20,0.49,0.4791,0.4882,0.4495
1581,2019-09-21,0.4831,0.492,0.5,0.4527
1582,2019-09-22,0.4793,0.4435,0.4797,0.4363
1583,2019-09-23,0.4435,0.3935,0.4197,0.3836
1584,2019-09-24,0.3935,0.4187,0.4187,0.3886
1585,2019-09-25,0.4036,0.4915,0.5314,0.3937
1586,2019-09-26,0.4915,0.4829,0.5406,0.4023
1587,2019-09-27,0.4911,0.4859,0.5061,0.4596
1588,2019-09-28,0.4859,0.466,0.4941,0.4483
1589,2019-09-29,0.466,0.4604,0.4972,0.4471
1590,2019-09-30,0.4604,0.4541,0.4728,0.4304
1591,2019-10-01,0.4627,0.5142,0.5251,0.4364
1592,2019-10-02,0.5142,0.4642,0.4975,0.4414
1593,2019-10-03,0.4642,0.4899,0.5024,0.4543
1594,2019-10-04,0.4899,0.4782,0.5072,0.4775
1595,2019-10-05,0.4903,0.4475,0.472,0.4152
1596,2019-10-06,0.4413,0.4729,0.4747,0.4379
1597,2019-10-07,0.4729,0.4855,0.5071,0.4411
1598,2019-10-08,0.4855,0.4969,0.5319,0.4559
1599,2019-10-09,0.4938,0.5095,0.5148,0.4714
1600,2019-10-10,0.5095,0.4952,0.4976,0.483
1601,2019-10-11,0.4952,0.4819,0.5016,0.4807
1602,2019-10-12,0.4819,0.5441,0.5441,0.4853
1603,2019-10-13,0.5412,0.5366,0.561,0.5186
1604,2019-10-14,0.5341,0.5061,0.5202,0.4893
1605,2019-10-15,0.5061,0.5592,0.5592,0.4893
1606,2019-10-16,0.5592,0.6656,0.7837,0.5678
1607,2019-10-17,0.6656,0.6448,0.6899,0.6417
1608,2019-10-18,0.6448,0.6552,0.6638,0.624
1609,2019-10-19,0.6562,0.6966,0.7018,0.6326
1610,2019-10-20,0.6979,0.7492,0.7544,0.672
1611,2019-10-21,0.7492,0.714,0.7449,0.6969
1612,2019-10-22,0.7105,0.6892,0.6892,0.6423
1613,2019-10-23,0.6909,0.8145,0.8698,0.6839
1614,2019-10-24,0.8062,0.8758,0.9538,0.8487
1615,2019-10-25,0.8758,0.7202,0.9352,0.6769
1616,2019-10-26,0.7202,0.7656,0.7951,0.726
1617,2019-10-27,0.7584,0.7224,0.8116,0.6939
1618,2019-10-28,0.7224,0.7625,0.7931,0.747
1619,2019-10-29,0.7625,0.7451,0.753,0.7247
1620,2019-10-30,0.7451,0.7342,0.7552,0.7136
1621,2019-10-31,0.7394,0.7361,0.7672,0.7277
1622,2019-11-01,0.7375,0.7338,0.7448,0.7272
1623,2019-11-02,0.7244,0.7198,0.7545,0.7156
1624,2019-11-03,0.7242,0.7428,0.753,0.7143
1625,2019-11-04,0.7429,0.7452,0.7629,0.7153
1626,2019-11-05,0.7526,0.8078,0.8078,0.7617
1627,2019-11-06,0.8078,0.8239,0.8417,0.7879
1628,2019-11-07,0.8239,0.851,0.8862,0.8121
1629,2019-11-08,0.851,0.8295,0.8682,0.8006
1630,2019-11-09,0.8295,0.7602,0.8482,0.7382
1631,2019-11-10,0.7453,0.7994,0.8726,0.7046
1632,2019-11-11,0.7994,0.8281,0.8478,0.7845
1633,2019-11-12,0.8281,0.8317,0.8423,0.8132
1634,2019-11-13,0.8291,0.8312,0.8902,0.808
1635,2019-11-14,0.836,0.8536,0.8833,0.7836
1636,2019-11-15,0.8506,0.9397,1.002,0.8449
1637,2019-11-16,0.9397,1.087,1.096,0.9479
1638,2019-11-17,1.087,1.052,1.062,0.9721
1639,2019-11-18,1.052,1.123,1.32,1.003
1640,2019-11-19,1.123,1.199,1.284,1.115
1641,2019-11-20,1.199,1.101,1.177,0.9832
1642,2019-11-21,1.101,1.178,1.202,0.9896
1643,2019-11-22,1.178,1.256,1.28,1.133
1644,2019-11-23,1.256,1.473,1.543,1.157
1645,2019-11-24,1.479,1.388,1.535,1.222
1646,2019-11-25,1.388,1.347,1.478,1.238
1647,2019-11-26,1.347,1.416,1.506,1.372
1648,2019-11-27,1.427,1.408,1.566,1.388
1649,2019-11-28,1.43,1.356,1.554,1.321
1650,2019-11-29,1.356,1.383,1.383,1.213
1651,2019-11-30,1.37,1.261,1.363,1.172
1652,2019-12-01,1.261,1.306,1.343,1.083
1653,2019-12-02,1.306,1.364,1.42,1.285
1654,2019-12-03,1.365,1.269,1.382,1.226
1655,2019-12-04,1.269,1.237,1.341,1.178
1656,2019-12-05,1.237,1.255,1.511,1.255
1657,2019-12-06,1.255,1.305,1.315,1.225
1658,2019-12-07,1.292,1.257,1.32,1.178
1659,2019-12-08,1.282,1.281,1.316,1.213
1660,2019-12-09,1.292,1.226,1.328,1.188
1661,2019-12-10,1.226,1.297,1.336,1.191
1662,2019-12-11,1.297,1.381,1.451,1.197
1663,2019-12-12,1.371,1.369,1.444,1.26
1664,2019-12-13,1.369,1.411,1.422,1.302
1665,2019-12-14,1.401,1.382,1.426,1.335
1666,2019-12-15,1.382,1.307,1.359,1.279
1667,2019-12-16,1.312,1.258,1.315,1.196
1668,2019-12-17,1.261,1.368,1.414,1.277
1669,2019-12-18,1.368,1.327,1.387,1.267
1670,2019-12-19,1.327,1.315,1.382,1.292
1671,2019-12-20,1.315,1.299,1.32,1.274
1672,2019-12-21,1.299,1.364,1.385,1.355
1673,2019-12-22,1.364,1.289,1.356,1.272
1674,2019-12-23,1.289,1.279,1.312,1.25
1675,2019-12-24,1.279,1.272,1.318,1.26
1676,2019-12-25,1.271,1.253,1.298,1.222
1677,2019-12-26,1.232,1.264,1.28,1.234
1678,2019-12-27,1.264,1.236,1.278,1.229
1679,2019-12-28,1.236,1.274,1.284,1.225
1680,2019-12-29,1.278,1.235,1.252,1.184
1681,2019-12-30,1.235,1.212,1.213,1.163
1682,2019-12-31,1.212,1.232,1.255,1.11
1683,2020-01-01,1.222,1.119,1.199,1.084
1684,2020-01-02,1.119,1.157,1.196,1.094
1685,2020-01-03,1.155,1.153,1.18,1.102
1686,2020-01-04,1.153,1.117,1.167,1.11
1687,2020-01-05,1.117,0.9266,1.189,0.8566
1688,2020-01-06,0.9266,1.042,1.048,0.8476
1689,2020-01-07,1.031,0.9332,1.037,0.8793
1690,2020-01-08,0.9195,0.8609,0.9712,0.8317
1691,2020-01-09,0.8607,0.8903,0.9501,0.8657
1692,2020-01-10,0.8897,0.7742,0.8868,0.7456
1693,2020-01-11,0.7742,0.806,0.8368,0.7405
1694,2020-01-12,0.806,1.019,1.019,0.7903
1695,2020-01-13,1.014,1.109,1.112,0.9712
1696,2020-01-14,1.109,0.9589,1.141,0.9342
1697,2020-01-15,0.9514,0.9895,1.031,0.9192
1698,2020-01-16,0.9836,1.003,1.02,0.9829
1699,2020-01-17,1.003,1.006,1.022,0.9747
1700,2020-01-18,1.006,0.9512,0.9982,0.9373
1701,2020-01-19,0.9512,1.017,1.017,0.9437
1702,2020-01-20,1.025,1.084,1.118,1.026
1703,2020-01-21,1.082,1.07,1.162,1.052
1704,2020-01-22,1.07,1.016,1.09,0.9905
1705,2020-01-23,1.016,0.9486,1.044,0.941
1706,2020-01-24,0.9486,1.003,1.003,0.9306
1707,2020-01-25,1.003,1.046,1.084,1.019
1708,2020-01-26,1.046,1.158,1.166,1.069
1709,2020-01-27,1.158,1.222,1.55,1.178
1710,2020-01-28,1.222,1.102,1.3,1.026
1711,2020-01-29,1.102,1.21,1.274,1.102
1712,2020-01-30,1.208,1.188,1.237,1.123
1713,2020-01-31,1.188,1.187,1.217,1.168
1714,2020-02-01,1.188,1.184,1.195,1.15
1715,2020-02-02,1.184,1.149,1.189,1.097
1716,2020-02-03,1.149,1.193,1.211,1.128
1717,2020-02-04,1.193,1.118,1.25,1.091
1718,2020-02-05,1.121,1.115,1.171,1.075
1719,2020-02-06,1.115,1.011,1.18,1.001
1720,2020-02-07,1.011,1.04,1.041,0.9198
1721,2020-02-08,1.04,0.8915,1.066,0.8508
1722,2020-02-09,0.8915,1.004,1.004,0.8032
1723,2020-02-10,0.9853,1.027,1.101,0.9844
1724,2020-02-11,1.023,1.032,1.179,0.7984
1725,2020-02-12,1.036,0.9379,1.038,0.9012
1726,2020-02-13,0.9327,0.9903,1.071,0.9805
1727,2020-02-14,0.9903,0.9487,0.9799,0.8833
1728,2020-02-15,0.9487,0.9342,0.976,0.8956
1729,2020-02-16,0.9342,1.011,1.074,0.9522
1730,2020-02-17,1.011,0.9831,1.067,0.9707
1731,2020-02-18,0.9998,0.9053,1.019,0.8876
1732,2020-02-19,0.9053,0.9734,0.9945,0.8853
1733,2020-02-20,0.9734,1.01,1.019,0.9475
1734,2020-02-21,1.002,1.001,1.021,0.9514
1735,2020-02-22,0.9884,1.006,1.039,0.9817
1736,2020-02-23,1.006,0.9593,0.9964,0.95
1737,2020-02-24,0.9633,0.8664,0.9163,0.824
1738,2020-02-25,0.8664,0.773,0.8072,0.7584
1739,2020-02-26,0.773,0.9476,0.9936,0.7863
1740,2020-02-27,0.9457,0.8876,0.9705,0.8572
1741,2020-02-28,0.8876,0.8802,0.905,0.8588
1742,2020-02-29,0.8725,0.7912,0.8747,0.7718
1743,2020-03-01,0.7912,0.8877,0.8877,0.8207
1744,2020-03-02,0.8877,0.7823,0.8716,0.7785
1745,2020-03-03,0.7823,0.7886,0.8201,0.7684
1746,2020-03-04,0.7886,0.7549,0.8162,0.7318
1747,2020-03-05,0.7549,0.7417,0.843,0.6608
1748,2020-03-06,0.7417,0.7195,0.724,0.6708
1749,2020-03-07,0.7198,0.6083,0.6536,0.5898
1750,2020-03-08,0.6092,0.7754,0.7873,0.5792
1751,2020-03-09,0.7754,0.7746,0.7898,0.6635
1752,2020-03-10,0.7746,0.7307,0.881,0.7112
1753,2020-03-11,0.7307,0.3899,0.494,0.3293
1754,2020-03-12,0.3946,0.5948,0.6016,0.4316
1755,2020-03-13,0.6012,0.4674,0.5737,0.4673
1756,2020-03-14,0.47,0.4472,0.4899,0.4295
1757,2020-03-15,0.4345,0.4484,0.4622,0.3246
1758,2020-03-16,0.4484,0.4578,0.5051,0.4238
1759,2020-03-17,0.4578,0.4401,0.4976,0.4295
1760,2020-03-18,0.4401,0.4939,0.5319,0.4627
1761,2020-03-19,0.4939,0.4976,0.5187,0.4538
1762,2020-03-20,0.4976,0.5001,0.5005,0.4645
1763,2020-03-21,0.4808,0.4545,0.4682,0.4439
1764,2020-03-22,0.4545,0.4649,0.5134,0.4593
1765,2020-03-23,0.4649,0.5053,0.5158,0.4774
1766,2020-03-24,0.5029,0.5669,0.642,0.4865
1767,2020-03-25,0.5697,0.6264,0.6265,0.5426
1768,2020-03-26,0.6264,0.5711,0.595,0.5258
1769,2020-03-27,0.5711,0.5688,0.5691,0.5356
1770,2020-03-28,0.5627,0.5667,0.5724,0.5241
1771,2020-03-29,0.5626,0.6138,0.6177,0.56
1772,2020-03-30,0.6138,0.6197,0.6234,0.5941
1773,2020-03-31,0.6197,0.6388,0.661,0.6254
1774,2020-04-01,0.6388,0.673,0.6732,0.6217
1775,2020-04-02,0.673,0.6643,0.6946,0.649
1776,2020-04-03,0.6643,0.6553,0.6993,0.6498
1777,2020-04-04,0.6553,0.6618,0.6736,0.6365
1778,2020-04-05,0.6618,0.7773,0.7832,0.6979
1779,2020-04-06,0.7773,0.7727,0.7979,0.7526
1780,2020-04-07,0.7727,0.7493,0.8001,0.734
1781,2020-04-08,0.7493,0.6872,0.7499,0.6666
1782,2020-04-09,0.6872,0.6925,0.6932,0.6269
1783,2020-04-10,0.6925,0.6805,0.7053,0.6629
1784,2020-04-11,0.6805,0.7094,0.728,0.6592
1785,2020-04-12,0.7094,0.7017,0.7189,0.6751
1786,2020-04-13,0.7017,0.6794,0.7038,0.6665
1787,2020-04-14,0.668,0.6461,0.6548,0.6007
1788,2020-04-15,0.6448,0.747,0.7591,0.692
1789,2020-04-16,0.747,0.7445,0.7495,0.7185
1790,2020-04-17,0.7385,0.768,0.825,0.7475
1791,2020-04-18,0.768,0.7392,0.7776,0.7264
1792,2020-04-19,0.739,0.7198,0.7267,0.6911
1793,2020-04-20,0.7198,0.7102,0.7218,0.6931
1794,2020-04-21,0.7102,0.7314,0.7506,0.7157
1795,2020-04-22,0.7314,0.6984,0.7744,0.6384
1796,2020-04-23,0.6915,0.6485,0.699,0.6476
1797,2020-04-24,0.6485,0.6421,0.6804,0.6267
1798,2020-04-25,0.6421,0.6853,0.731,0.5989
1799,2020-04-26,0.6853,0.7918,0.8127,0.6799
1800,2020-04-27,0.7244,0.7654,0.7701,0.7105
1801,2020-04-28,0.7654,0.8493,0.8917,0.8094
1802,2020-04-29,0.8493,0.7473,0.8351,0.704
1803,2020-04-30,0.7473,0.7838,0.8078,0.7571
1804,2020-05-01,0.79,0.8275,0.833,0.7735
1805,2020-05-02,0.8265,0.7553,0.8344,0.7389
1806,2020-05-03,0.7553,0.7656,0.7972,0.7532
1807,2020-05-04,0.7656,0.8474,0.8605,0.7742
1808,2020-05-05,0.8474,0.8357,0.9042,0.819
1809,2020-05-06,0.8357,0.8931,0.9308,0.8796
1810,2020-05-07,0.8931,0.9025,0.9178,0.8702
1811,2020-05-08,0.9025,0.9411,0.9462,0.8629
1812,2020-05-09,0.9411,0.8008,0.8653,0.7849
1813,2020-05-10,0.8008,0.7695,0.8032,0.7103
1814,2020-05-11,0.7695,0.7639,0.8143,0.7468
1815,2020-05-12,0.7917,0.7634,0.8823,0.6995
1816,2020-05-13,0.7665,0.8238,0.8402,0.7396
1817,2020-05-14,0.8238,0.8233,0.8368,0.7282
1818,2020-05-15,0.8233,0.8506,0.8573,0.8187
1819,2020-05-16,0.8506,0.82,0.8835,0.8005
1820,2020-05-17,0.82,0.8677,0.8684,0.815
1821,2020-05-18,0.8677,0.838,0.8739,0.8167
1822,2020-05-19,0.838,0.8173,0.8347,0.8021
1823,2020-05-20,0.8173,0.8035,0.8255,0.7579
1824,2020-05-21,0.8035,0.8233,0.8234,0.7667
1825,2020-05-22,0.8233,0.8438,0.8438,0.8124
1826,2020-05-23,0.8438,0.7859,0.802,0.7514
1827,2020-05-24,0.7859,0.7949,0.8065,0.7621
1828,2020-05-25,0.7949,0.795,0.8135,0.7657
1829,2020-05-26,0.788,0.7427,0.8311,0.7327
1830,2020-05-27,0.7492,0.7522,0.8019,0.7368
1831,2020-05-28,0.7532,0.7468,0.7609,0.7309
1832,2020-05-29,0.7468,0.7962,0.8389,0.7763
1833,2020-05-30,0.8037,0.7984,0.8033,0.7737
1834,2020-05-31,0.7984,0.8188,0.8679,0.8037
1835,2020-06-01,0.8188,0.787,0.7903,0.7263
1836,2020-06-02,0.787,0.8402,0.8418,0.7887
1837,2020-06-03,0.8402,0.8953,0.8965,0.837
1838,2020-06-04,0.8938,0.8953,0.9075,0.7959
1839,2020-06-05,0.8983,0.8814,0.9122,0.8562
1840,2020-06-06,0.8814,0.8987,0.9039,0.8516
1841,2020-06-07,0.8987,0.9311,0.9448,0.8913
1842,2020-06-08,0.9311,0.9466,0.9743,0.9028
1843,2020-06-09,0.9401,1.063,1.102,0.9395
1844,2020-06-10,1.063,1.001,1.056,0.9252
1845,2020-06-11,1.003,1.081,1.083,0.9966
1846,2020-06-12,1.078,1.161,1.292,1.074
1847,2020-06-13,1.161,1.144,1.244,1.036
1848,2020-06-14,1.155,1.097,1.167,1.078
1849,2020-06-15,1.097,1.134,1.14,1.066
1850,2020-06-16,1.132,1.092,1.218,1.092
1851,2020-06-17,1.092,1.165,1.177,1.08
1852,2020-06-18,1.165,1.387,1.473,1.122
1853,2020-06-19,1.387,1.358,1.465,1.34
1854,2020-06-20,1.358,1.416,1.442,1.296
1855,2020-06-21,1.416,1.532,1.54,1.417
1856,2020-06-22,1.532,1.58,1.6,1.485
1857,2020-06-23,1.58,1.924,2.014,1.517
1858,2020-06-24,1.924,1.875,1.921,1.696
1859,2020-06-25,1.875,1.883,1.927,1.799
1860,2020-06-26,1.883,1.669,1.832,1.653
1861,2020-06-27,1.669,1.84,1.84,1.663
1862,2020-06-28,1.84,1.794,1.878,1.786
1863,2020-06-29,1.794,1.963,2.008,1.776
1864,2020-06-30,1.963,2.327,2.371,1.987
1865,2020-07-01,2.327,2.487,2.507,2.106
1866,2020-07-02,2.487,2.504,2.567,2.337
1867,2020-07-03,2.504,2.424,2.557,2.179
1868,2020-07-04,2.424,2.499,2.586,2.397
1869,2020-07-05,2.502,2.455,2.667,2.436
1870,2020-07-06,2.455,2.576,2.599,2.374
1871,2020-07-07,2.59,2.844,3.311,2.327
1872,2020-07-08,2.844,2.905,3.68,2.573
1873,2020-07-09,2.895,2.923,2.985,2.787
1874,2020-07-10,2.923,2.828,2.918,2.701
